Date,Close,High,Low,Open,Volume
2020-04-16,395.5309753417969,398.857313331818,383.3373305869319,383.63894556426163,764900
2020-04-17,410.93902587890625,417.6778566400881,404.4587335737907,410.46507815688125,977200
2020-04-20,405.708251953125,409.5343897523525,399.9776710924729,403.1575021864024,589500
2020-04-21,408.78472900390625,411.58539174172233,390.6536619469542,396.46182347683174,1200700
2020-04-22,414.49798583984375,420.4267762067753,409.79288093166775,417.3589761701186,842800
2020-04-23,406.0530090332031,417.73823328725234,404.4243033557133,414.7738374760722,512300
2020-04-24,409.4481201171875,410.2150568475829,404.708538959598,410.2150568475829,517600
2020-04-27,427.9842224121094,429.27683560350704,411.10269728824983,414.55829163537004,613900
2020-04-28,428.949462890625,440.169364668596,426.355636403978,437.8254245186598,655700
2020-04-29,440.6864318847656,444.6590514851263,431.37959874912656,440.0659763423897,638000
2020-04-30,432.62908935546875,437.7133634037401,428.98391014697745,431.9396797720319,580300
2020-05-01,417.22125244140625,424.38233052087764,416.3508840999391,423.4775114141421,526300
2020-05-04,414.9374694824219,416.83328642623513,407.6988144113503,412.77448827870495,634900
2020-05-05,418.3672180175781,425.46799172608956,417.84156789152405,420.6249784049101,525900
2020-05-06,416.5660705566406,423.71854481569716,410.76656382476745,422.02091205222666,520900
2020-05-07,428.6219787597656,433.29260690142087,425.1232811249549,426.45037151758754,537100
2020-05-08,429.8197937011719,436.0415737300419,427.9584273057394,435.636553825041,450500
2020-05-11,424.9336853027344,428.4409823822213,421.0817228998235,424.2098250076601,699600
2020-05-12,391.61016845703125,407.8970924819325,388.94738793614397,407.4575954984844,3499000
2020-05-13,418.63433837890625,423.78756605627484,393.3853031536381,396.3927749309718,9666100
2020-05-14,429.3199462890625,430.9917281508403,406.26834395698546,414.4979709057595,11804100
2020-05-15,442.70281982421875,444.30570034844453,422.7017899916137,426.5624046566976,5957000
2020-05-18,445.0295715332031,455.6806937824405,443.4439951486737,447.2442555650276,5587200
2020-05-19,431.9052734375,444.2971325549699,429.86292199115866,441.6085006487602,2099700
2020-05-20,438.4027404785156,442.0737708507395,433.8527424854336,439.1093754296708,1496400
2020-05-21,438.2044982910156,439.16964526745716,434.44728893468806,437.833929188971,1007600
2020-05-22,442.332275390625,442.5649626232339,433.4563409559702,436.0415676415923,632700
2020-05-26,451.234130859375,456.8527075622669,449.32103557728215,452.4147136186155,1064300
2020-05-27,462.238525390625,463.05713838259913,452.69903316707445,462.1092430252773,1182100
2020-05-28,462.6177062988281,473.9582105207987,461.0407033440557,472.648345544457,1132800
2020-05-29,455.551513671875,460.6013114984255,448.5799945330792,457.3180750675666,1159300
2020-06-01,463.8155822753906,468.0208892786482,453.90554494985616,454.99997459845144,668000
2020-06-02,466.4955139160156,472.03650957301267,463.9878148307438,469.1324427645433,846800
2020-06-03,471.98486328125,475.6300161415805,467.76230524804765,473.95823408476406,1071500
2020-06-04,473.81536865234375,475.5069883242915,468.4455920624684,470.1198449544732,913400
2020-06-05,482.7852478027344,487.60850020206965,478.52583331767016,484.06043536281555,1438000
2020-06-08,483.47906494140625,487.46082137811356,477.59744700551096,483.38360063386943,1133400
2020-06-09,484.11236572265625,487.96403058866895,474.47454664367046,475.35935208151415,851900
2020-06-10,484.11236572265625,492.3709027924369,482.0043674642115,485.3181917678631,779700
2020-06-11,455.6152648925781,475.9665831647666,452.08456786175265,471.9761431361956,1250800
2020-06-12,457.2027893066406,467.6907868619717,447.71242834777445,467.05753488799223,1065600
2020-06-15,471.0740051269531,476.76474810032255,447.38275788843947,449.5601703507516,1242900
2020-06-16,477.4673767089844,484.8410549829759,467.881552594809,484.8410549829759,826900
2020-06-17,481.6573791503906,487.0965688211178,479.5493807627976,481.4231924056509,704600
2020-06-18,482.9933166503906,484.36391526067115,475.845194314676,477.00760341187515,531800
2020-06-19,481.7789001464844,491.8504668904031,474.38785332169857,491.8504668904031,1875200
2020-06-22,479.905029296875,484.55477139301433,475.89722248932793,477.7883477534857,478600
2020-06-23,481.1541748046875,487.52153267345875,479.90498494457074,485.7952330846296,605900
2020-06-24,467.2049560546875,478.7686338755349,465.1836858070634,475.9492861834462,868800
2020-06-25,474.4919128417969,477.4674559860771,462.15620620180243,466.5110315075208,713900
2020-06-26,463.9778747558594,472.27977596624015,458.58210225962233,470.27587242907833,1167800
2020-06-29,462.26019287109375,468.93988803229206,460.62930460999667,468.445411521988,774400
2020-06-30,471.9935302734375,473.633049165451,463.21446652636575,463.21446652636575,1067100
2020-07-01,472.1929931640625,474.0667515608629,466.2420140109363,472.166943003526,548600
2020-07-02,478.65582275390625,486.2810543100558,475.9232032308504,481.874182472748,742000
2020-07-06,483.6697998046875,489.61214742143505,483.27078766330226,485.79516423772174,703100
2020-07-07,476.4524230957031,486.20302079280884,476.3916923263631,480.04385124246284,557300
2020-07-08,483.7220153808594,485.74328578881386,476.6779872856805,477.99659156176955,435700
2020-07-09,476.634521484375,483.60045054478627,472.14092196606026,480.98934566260675,462700
2020-07-10,480.6598205566406,482.2559756493054,474.3271416755954,477.58023558169657,489500
2020-07-13,479.3411865234375,490.3322909613623,478.8553933147858,484.23385216252933,786400
2020-07-14,486.9490661621094,487.97269987856146,478.3869284552107,479.5146569260488,567300
2020-07-15,493.24713134765625,497.07274646596915,486.0035438496833,496.44817785379223,767600
2020-07-16,491.83306884765625,494.2620347986598,488.5018777237895,490.3930031051953,729900
2020-07-17,509.8421325683594,513.9714010140939,496.76908088268283,501.7137405945649,1150200
2020-07-20,502.7981872558594,507.48266379294546,500.65550809019715,503.3360278945071,706700
2020-07-21,503.1451416015625,507.26572681295465,501.6617118643661,507.26572681295465,523000
2020-07-22,505.3485107421875,508.88789110735524,501.39275137434686,503.43138829447867,460500
2020-07-23,501.5401306152344,507.5257889879106,498.99833443978224,503.4138885799279,453600
2020-07-24,495.0080261230469,501.4101180249775,492.44023206307094,501.4101180249775,421600
2020-07-27,499.0939025878906,501.6530131181156,490.43630136039224,493.3684268842124,618500
2020-07-28,495.0775146484375,498.10505215399985,493.602768196139,496.98600694273614,488900
2020-07-29,501.0631408691406,503.3273342479869,494.2533527993856,494.2533527993856,724800
2020-07-30,497.15081787109375,497.15081787109375,489.2652953983633,493.87167398713984,341200
2020-07-31,498.81640625,499.08532655659957,491.5901856309005,496.4915348693184,375900
2020-08-03,503.1017761230469,506.22472477924623,500.8115855365078,502.5812493820226,496400
2020-08-04,495.3722839355469,499.40614023805585,492.6743983130172,497.63647679334474,513100
2020-08-05,505.01025390625,507.41316962343143,497.27219074596553,500.29109750502795,465800
2020-08-06,505.0795593261719,506.05114557080515,498.8683434803036,503.11038962458304,455000
2020-08-07,510.2499694824219,510.38011442262706,502.64204996728813,505.46139812678535,469900
2020-08-10,503.3187561035156,509.3564651829521,502.8589600318355,508.53239032578614,465800
2020-08-11,508.9053649902344,517.467504193395,506.033969460418,507.7429027664672,576800
2020-08-12,512.028076171875,525.4568250701747,506.96195643522896,513.6763308843788,612200
2020-08-13,511.4383850097656,516.417778706077,508.974685378922,508.974685378922,359700
2020-08-14,510.4842529296875,513.9542201924995,506.6672677615949,510.61434493354386,316700
2020-08-17,513.5811157226562,516.6259669901914,509.9896875230126,512.6268431228896,411100
2020-08-18,511.1345520019531,515.949117977389,510.7788509294588,512.7654398309155,456200
2020-08-19,511.6031799316406,516.6346207089997,510.7790523079169,513.8413231235729,418700
2020-08-20,506.0599060058594,510.31063618392,504.0473190648482,507.37851023039815,552400
2020-08-21,506.64990234375,510.085189004266,504.8195073150969,507.8383618986573,418400
2020-08-24,513.077880859375,513.2860703569465,506.86661179525527,509.54718394519296,381600
2020-08-25,512.8175659179688,515.810368911169,511.92402435485843,515.6802769687322,373300
2020-08-26,513.641845703125,516.7648477820012,509.9984226990114,513.0866912213758,540200
2020-08-27,516.14013671875,519.5407419227823,513.54634529884,514.3704729107225,428900
2020-08-28,521.41455078125,521.6314237027966,513.6331757709542,516.6867105020365,436000
2020-08-31,515.4548950195312,524.0344006345802,515.0037823926152,522.6811157013235,581700
2020-09-01,517.233154296875,521.3797893286552,514.552635052801,515.9319169693681,402800
2020-09-02,527.4348754882812,528.9009383620609,515.4548190033958,518.5344034928191,684200
2020-09-03,505.3992004394531,528.377460034982,500.66917030358434,527.2254869519262,739200
2020-09-04,492.75372314453125,509.736522848013,486.84551369597915,507.74673676651184,822100
2020-09-08,482.2027587890625,489.38513269131016,478.240710762343,488.70439954285587,837100
2020-09-09,488.8701477050781,492.291124265015,484.637564763767,490.12684058135045,830500
2020-09-10,474.1477966308594,490.42371281641755,472.31514344662736,490.14444174029916,891000
2020-09-11,472.3063659667969,477.7607538468978,469.39151764684806,475.1688010282104,660900
2020-09-14,477.6996154785156,482.78748295121915,474.1128231138876,475.65746940248914,631400
2020-09-15,478.3803405761719,482.97949750428586,477.6124117631377,482.7002264515885,626400
2020-09-16,490.2227783203125,494.7172140179984,478.9387501331515,481.5743266853511,1003900
2020-09-17,478.5984802246094,485.04776078619335,475.1949743850388,484.30598539264025,1033500
2020-09-18,486.025146484375,487.9799902953239,478.6508044841892,478.6508044841892,2989100
2020-09-21,482.24639892578125,485.88555118020815,473.45828380742626,478.79047999281084,659600
2020-09-22,480.6842041015625,485.70224011252714,475.2123993153622,480.9896817310938,565600
2020-09-23,469.9850158691406,482.49085310344395,469.55740032066825,480.2567376388729,511400
2020-09-24,466.9393005371094,473.1005759263521,464.11175393716155,468.88546265982603,552800
2020-09-25,478.074951171875,479.0262199293396,463.74519712758826,465.10661031825055,486400
2020-09-28,487.5348815917969,492.15145493552717,483.4767969179678,483.86078784036346,567000
2020-09-29,484.1750183105469,490.63303387473286,482.05435902039216,488.85268785423375,409700
2020-09-30,491.811279296875,498.2169364276629,484.44567112033525,486.2696420258772,741100
2020-10-01,495.6161804199219,504.63120719501586,494.09768742858745,503.40945632711083,551300
2020-10-02,497.54498291015625,501.51576733814096,487.99761854061205,489.1844807701364,523400
2020-10-05,507.02252197265625,507.49381526440027,500.0583752574911,501.54197969408085,435300
2020-10-06,506.36785888671875,515.4177742666752,504.5352060129281,507.0223853795729,704300
2020-10-07,516.6830444335938,517.3288351861166,509.9370771599611,509.9370771599611,573500
2020-10-08,527.4959716796875,529.0406711846135,518.6817032425787,519.5718230159173,538100
2020-10-09,533.7183837890625,536.100843272208,529.3636092070547,532.871835126801,525100
2020-10-12,536.6156005859375,541.6510535449639,535.5421411954128,537.0344803878075,644700
2020-10-13,557.6217651367188,564.0186333178776,546.4511354010125,553.4414878967456,1154900
2020-10-14,558.3983154296875,561.5488099172754,553.3366548269178,560.126301492748,694200
2020-10-15,563.9749145507812,566.2963316278139,552.1061890233034,553.3716175373472,792700
2020-10-16,573.6968994140625,575.6081191058875,565.5109496167036,569.0366468553976,765500
2020-10-19,554.06982421875,581.7781146518363,552.4466111692262,574.4561315772928,775700
2020-10-20,562.9540405273438,568.1116873305531,555.5796959438997,555.5796959438997,473500
2020-10-21,554.1571044921875,570.5027979730039,554.0087600477805,564.2717453873024,452600
2020-10-22,554.3228149414062,556.635496401473,549.6451453007011,554.1657349831922,483300
2020-10-23,556.181640625,557.7961178189001,552.8653840887074,556.6703515538695,494200
2020-10-26,542.9863891601562,551.1898082035051,537.4360179429948,549.8021887664668,686100
2020-10-27,536.3016357421875,545.0722810086605,535.3765204008572,541.3545616187774,349800
2020-10-28,524.2408447265625,529.250145752221,520.3573101206362,525.9687776651057,645600
2020-10-29,525.6547241210938,529.3724439666395,515.1212023138859,523.8045997426884,447400
2020-10-30,522.931884765625,524.3805469263017,513.0616253855509,521.5093759718966,530400
2020-11-02,536.598388671875,539.635375233213,529.250251182464,531.4407421911013,462400
2020-11-03,549.1565551757812,552.717194808596,540.2026227289075,541.8607780951846,560400
2020-11-04,568.6525268554688,574.2203691419869,547.8909681907064,548.3098480504709,811700
2020-11-05,583.1307373046875,586.4557297130657,575.7913371003075,576.8734790314645,714400
2020-11-06,571.5325317382812,582.9649060446332,570.9128941745399,581.2718621210092,493900
2020-11-09,581.2368774414062,604.5467087326953,578.7583808603513,597.9054607320269,870000
2020-11-10,576.5068969726562,581.6907487771733,562.9974875947332,576.9170945944089,758000
2020-11-11,585.25146484375,589.7284307770383,582.1184942040813,585.3998092830624,455800
2020-11-12,575.7999877929688,583.549585200332,571.5063092074292,581.0100460183204,501700
2020-11-13,584.5096435546875,585.6702988793508,574.4909882375422,575.9833278534711,664100
2020-11-16,590.32177734375,595.6190846052864,584.0732547794363,595.6190846052864,607600
2020-11-17,582.5198974609375,590.3480627440906,579.9192623315893,590.3480627440906,768900
2020-11-18,584.6143188476562,590.5137925196267,583.7939768885568,585.4084541809601,509000
2020-11-19,587.7474365234375,589.3707030307029,578.8109748841621,581.1934347475571,471200
2020-11-20,587.075439453125,589.7284346190023,583.8376955384573,588.2186770551734,396200
2020-11-23,595.942138671875,601.2918073438824,588.0616656147679,590.7146610898727,505400
2020-11-24,610.2806396484375,611.4675018602952,599.110062107833,606.2400241890035,652000
2020-11-25,614.0419311523438,614.6092088414283,607.7672007249391,609.2508049948052,401200
2020-11-27,624.0779418945312,627.3418389956561,615.3771281391533,616.7821656372516,313400
2020-11-30,609.4514770507812,622.4023993715707,608.9104060217214,619.8890131166763,888400
2020-12-01,624.1827392578125,628.7906321592328,615.4295644256201,619.3305174534142,549500
2020-12-02,626.9141845703125,627.306911116293,618.7282356974837,623.9819186871953,484100
2020-12-03,627.519287109375,633.1329669809637,624.3089997350228,630.0980636045833,604400
2020-12-04,617.0375366210938,631.7909394918818,610.9677832752969,625.7650321465102,816100
2020-12-07,622.3180541992188,622.397019848195,613.1432629728133,616.3623311133495,680600
2020-12-08,626.2037963867188,630.2649330747377,617.0465108090744,619.9498236268123,598200
2020-12-09,615.4674682617188,628.1596269274735,611.2221690640866,627.8877174893443,489400
2020-12-10,612.5992431640625,616.3972490547613,608.9503886260198,613.6343085812392,438600
2020-12-11,609.7837524414062,611.3889231383027,604.7402304118152,607.2400416555496,488100
2020-12-14,599.8895874023438,614.4763329528972,599.4861399466283,614.4588266739669,658500
2020-12-15,612.397705078125,617.6166656026281,605.5122212714015,606.5560133763021,617300
2020-12-16,612.564208984375,621.7127122961198,608.3364157021572,617.502478829487,849400
2020-12-17,619.2655029296875,622.4845703383149,613.3711334780537,616.625320516478,832200
2020-12-18,612.9415893554688,619.7832278762066,606.5385180929326,618.5114256562556,1610700
2020-12-21,612.9678344726562,617.0815968610435,604.4946863719019,608.7312604222791,631800
2020-12-22,608.3102416992188,617.2043434693206,606.7576967422689,613.9940552505792,596900
2020-12-23,617.186767578125,621.1601579630914,610.669666408167,615.7482545337018,752600
2020-12-24,620.2918701171875,623.5022118541208,616.9412104385457,616.9412104385457,173300
2020-12-28,622.92333984375,627.2563861860481,621.949733448887,626.7915327643723,272300
2020-12-29,619.5023803710938,627.4316544184105,618.9146618998699,626.0457673657075,318400
2020-12-30,621.8355712890625,628.8526454465102,621.0110629341214,625.659863856225,355300
2020-12-31,632.887451171875,633.6593336236618,620.0637522395458,620.5549452964985,361500
2021-01-04,623.4844970703125,640.8341825555993,615.7832336083686,640.8341825555993,623600
2021-01-05,626.7825317382812,629.0893988203563,618.6076350902006,621.7214505948359,431400
2021-01-06,644.6586303710938,653.2808218065059,628.1158371457369,630.449044313135,730700
2021-01-07,658.2191162109375,660.7189811247557,651.71957450707,656.3947153857293,656000
2021-01-08,663.5082397460938,666.0694568649272,655.5876914653894,664.1222444520134,622900
2021-01-11,672.4812622070312,675.7442293676567,658.298016757601,660.3241946789482,614400
2021-01-12,682.182373046875,683.5594802235469,669.6919900754107,669.7007699835464,675900
2021-01-13,683.9456787109375,691.1820388896682,681.1914633215334,683.0246981226718,848600
2021-01-14,652.1493530273438,671.7620631560894,648.2548745880662,657.8507259858882,1642900
2021-01-15,638.3432006835938,661.7451349618427,635.0451674910807,650.9914609907743,1174500
2021-01-19,643.509521484375,652.9562203293223,639.4483858918443,647.0794105347209,852400
2021-01-20,650.43017578125,651.2020582792628,639.5625220533334,647.9479241580804,747600
2021-01-21,651.0091552734375,654.1405314715443,646.4480457360711,653.2107711591455,639600
2021-01-22,644.7376708984375,652.35119154892,641.0274092826849,648.991805129832,565700
2021-01-25,634.150634765625,645.3692184183878,625.9494492376093,641.0273922710702,806400
2021-01-26,633.159423828125,643.7289358197592,631.5718127592194,637.6679073404104,827900
2021-01-27,612.0556030273438,626.2651912310257,601.4422980400702,625.5722743174422,1104400
2021-01-28,631.457763671875,641.2027669463882,613.4940693916678,615.3097439127835,822400
2021-01-29,615.0993041992188,628.9755774246173,612.7836564355991,627.466878353397,801100
2021-02-01,625.5460815429688,626.230272243421,615.1082116934781,621.0113105506515,483100
2021-02-02,639.8695068359375,643.220166469464,630.9841316082325,630.9841316082325,879300
2021-02-03,635.115478515625,638.0626371914573,628.5106309197163,631.5367552458092,685300
2021-02-04,642.4571533203125,647.0269896463855,635.3084859747113,635.3084859747113,636400
2021-02-05,637.0889282226562,646.868942887685,636.027576518132,643.9831905079135,474900
2021-02-08,637.1943359375,641.8343579343564,632.1069668025497,640.9045975529208,532900
2021-02-09,639.2554321289062,641.4570476671164,630.9665027405797,638.3344518715425,451000
2021-02-10,634.3170776367188,642.9129814554807,632.4137115531973,642.421788481152,663100
2021-02-11,632.791015625,640.0537136017516,628.7912852067406,639.9747479559038,803900
2021-02-12,634.150634765625,641.6238372607406,625.1249407297631,627.4580947639458,862800
2021-02-16,640.5800170898438,647.0795593930125,637.6065186457715,639.1415038351496,571400
2021-02-17,632.7559814453125,639.1678316035171,630.1947105170199,636.7819982579346,567100
2021-02-18,617.0903930664062,629.0106196389622,610.9065526881454,628.4053947586401,1078700
2021-02-19,622.8618774414062,628.5369646796404,619.6954352000723,620.5023838340227,804200
2021-02-22,616.7481689453125,619.2392001525476,611.5993953514026,618.7129410344062,829900
2021-02-23,616.7656860351562,618.9673015340129,603.7402640406317,614.4413124305978,926300
2021-02-24,624.6072998046875,625.5984658246538,614.3360916418562,617.9411006864976,583200
2021-02-25,609.4241943359375,626.7125327416434,607.1086001927605,626.4756893206225,591000
2021-02-26,609.1698608398438,614.8887944475107,604.591244818518,612.0556138378037,768500
2021-03-01,630.8350830078125,633.264708936835,618.5639810876419,619.9761546494548,652800
2021-03-02,628.300048828125,634.6943384040727,625.9317755842834,631.2998330511098,455100
2021-03-03,615.3009643554688,632.747179361529,615.1343066881396,630.2560942608256,703000
